19.95,20,14.32,0.16,0
20.96,20,14.5,0.18,7.05
20.96,20,14.5,0.18,7.06
20.88,20,14.54,0.18,7.07
20.8,20,14.51,0.18,7.08
20.88,20,14.51,0.18,7.09
20.88,20,14.5,0.18,7.1
20.96,20,14.49,0.18,7.11
20.8,20,14.49,0.18,7.12
20.8,20,14.48,0.18,7.13
20.88,20,14.48,0.18,7.14
20.88,20,14.48,0.18,7.15
20.8,20,14.46,0.18,7.16
20.72,20,14.48,0.18,7.17
20.72,20,14.49,0.18,7.18
20.8,20,14.5,0.18,7.19
20.8,20,14.46,0.18,7.2
20.72,20,14.47,0.18,7.21
20.8,20,14.48,0.18,7.22
20.65,20,14.47,0.18,7.23
20.72,20,14.46,0.18,7.24
20.65,20,14.44,0.18,7.25
20.65,20,14.44,0.18,7.26
20.65,20,14.43,0.18,7.27
20.72,20,14.43,0.18,7.28
20.65,20,14.42,0.18,7.29
20.72,20,14.42,0.18,7.3
20.72,20,14.43,0.18,7.31
20.65,20,14.42,0.18,7.32
20.65,20,14.43,0.18,7.33
20.65,20,14.42,0.18,7.34
20.65,20,14.45,0.18,7.35
20.57,20,14.44,0.17,7.36
20.65,20,14.44,0.17,7.37
20.57,20,14.43,0.17,7.38
20.65,20,14.43,0.17,7.39
20.49,20,14.45,0.17,7.4
20.57,20,14.44,0.17,7.41
20.65,20,14.44,0.17,7.42
20.49,20,14.44,0.17,7.43
20.49,20,14.44,0.17,7.44
20.57,20,14.44,0.17,7.45
20.57,20,14.44,0.17,7.46
20.49,20,14.42,0.17,7.47
20.57,20,14.45,0.17,7.48
20.57,20,14.44,0.17,7.49
20.49,20,14.42,0.17,7.5
20.57,20,14.44,0.17,7.51
20.49,20,14.41,0.17,7.52
20.49,20,14.43,0.17,7.53
20.57,20,14.43,0.17,7.54
20.57,20,14.44,0.17,7.55
20.57,20,14.43,0.17,7.56
20.49,20,14.41,0.17,7.57
20.57,20,14.4,0.17,7.58
20.49,20,14.4,0.17,7.59
20.34,20,14.41,0.17,7.6
20.42,20,14.39,0.17,7.61
20.34,20,14.4,0.17,7.62
20.49,20,14.38,0.17,7.63
20.34,20,14.39,0.17,7.64
20.42,20,14.4,0.17,7.65
20.26,20,14.39,0.17,7.66
20.42,20,14.38,0.17,7.67
20.49,20,14.37,0.17,7.68
20.34,20,14.36,0.17,7.69
20.34,20,14.37,0.17,7.7
20.34,20,14.37,0.17,7.71
20.26,20,14.38,0.17,7.72
20.34,20,14.33,0.17,7.73
20.26,20,14.33,0.17,7.74
20.34,20,14.34,0.17,7.75
20.34,20,14.33,0.17,7.76
20.34,20,14.35,0.17,7.77
20.34,20,14.33,0.17,7.78
20.34,20,14.32,0.17,7.79
20.34,20,14.29,0.17,7.8
20.42,20,14.32,0.17,7.81
20.34,20,14.32,0.17,7.82
20.34,20,14.32,0.17,7.83
20.26,20,14.32,0.17,7.84
20.26,20,14.31,0.17,7.85
20.34,20,14.33,0.17,7.86
20.26,20,14.31,0.17,7.87
20.34,20,14.31,0.17,7.88
20.26,20,14.34,0.17,7.89
20.26,20,14.31,0.17,7.9
20.26,20,14.33,0.17,7.91
20.18,20,14.32,0.17,7.92
20.34,20,14.31,0.17,7.93
20.26,20,14.31,0.17,7.94
20.26,20,14.34,0.17,7.95
20.26,20,14.33,0.17,7.96
20.26,20,14.33,0.17,7.97
20.34,20,14.35,0.17,7.98
20.26,20,14.35,0.17,7.99
20.18,20,14.32,0.17,8
20.18,20,14.33,0.17,8.01
20.18,20,14.34,0.17,8.02
20.26,20,14.33,0.17,8.03
20.26,20,14.35,0.17,8.04
20.26,20,14.34,0.17,8.05
20.26,20,14.34,0.17,8.06
20.18,20,14.33,0.17,8.07
20.18,20,14.34,0.17,8.08
20.26,20,14.34,0.17,8.09
20.34,20,14.34,0.17,8.1
20.18,20,14.31,0.17,8.11
20.26,20,14.34,0.17,8.12
20.26,20,14.34,0.17,8.13
20.18,20,14.35,0.17,8.14
20.26,20,14.35,0.17,8.15
20.11,20,14.34,0.17,8.16
20.18,20,14.34,0.17,8.17
20.26,20,14.33,0.17,8.18
20.26,20,14.34,0.17,8.19
20.26,20,14.34,0.17,8.2
20.18,20,14.33,0.17,8.21
20.18,20,14.34,0.17,8.22
20.18,20,14.34,0.17,8.23
20.18,20,14.33,0.17,8.24
20.18,20,14.36,0.17,8.25
20.11,20,14.34,0.17,8.26
20.11,20,14.34,0.17,8.27
20.18,20,14.33,0.17,8.28
20.11,20,14.32,0.16,8.29
20.11,20,14.34,0.16,8.3
20.18,20,14.32,0.16,8.31
20.03,20,14.32,0.16,8.32
20.11,20,14.32,0.16,8.33
20.18,20,14.33,0.16,8.34
20.11,20,14.33,0.16,8.35
20.18,20,14.32,0.16,8.36
20.26,20,14.34,0.16,8.37
20.18,20,14.33,0.16,8.38
20.18,20,14.33,0.16,8.39
20.11,20,14.33,0.16,8.4
19.72,20,14.33,0.16,8.41
20.11,20,14.32,0.16,8.42
20.11,20,14.35,0.16,8.43
20.11,20,14.31,0.16,8.44
20.11,20,14.34,0.16,8.45
20.18,20,14.33,0.16,8.46
20.18,20,14.33,0.16,8.47
20.11,20,14.32,0.16,8.48
20.03,20,14.33,0.16,8.49
20.18,20,14.34,0.16,8.5
20.18,20,14.32,0.16,8.51
20.11,20,14.33,0.16,8.52
20.11,20,14.33,0.16,8.53
20.11,20,14.33,0.16,8.54
20.11,20,14.31,0.16,8.55
20.03,20,14.32,0.16,8.56
20.11,20,14.35,0.16,8.57
20.03,20,14.32,0.16,8.58
20.11,20,14.33,0.16,8.59
20.18,20,14.32,0.16,8.6
20.11,20,14.32,0.16,8.61
20.03,20,14.31,0.16,8.62
20.11,20,14.34,0.16,8.63
20.03,20,14.31,0.16,8.64
20.03,20,14.32,0.16,8.65
20.18,20,14.32,0.16,8.66
20.11,20,14.31,0.16,8.67
20.11,20,14.3,0.16,8.68
20.11,20,14.31,0.16,8.69
20.03,20,14.32,0.16,8.7
20.11,20,14.31,0.16,8.71
20.03,20,14.31,0.16,8.72
20.11,20,14.32,0.16,8.73
20.11,20,14.33,0.16,8.74
20.03,20,14.32,0.16,8.75
20.03,20,14.33,0.16,8.76
20.11,20,14.3,0.16,8.77
19.95,20,14.29,0.16,8.78
20.03,20,14.3,0.16,8.79
20.03,20,14.29,0.16,8.8
20.03,20,14.29,0.16,8.81
20.03,20,14.3,0.16,8.82
20.03,20,14.3,0.16,8.83
20.03,20,14.29,0.16,8.84
20.11,20,14.29,0.16,8.85
20.03,20,14.29,0.16,8.86
20.03,20,14.31,0.16,8.87
20.11,20,14.3,0.16,8.88
20.03,20,14.3,0.16,8.89
19.95,20,14.3,0.16,8.9
20.03,20,14.3,0.16,8.91
19.95,20,14.32,0.16,8.92
20.11,20,14.31,0.16,8.93
20.03,20,14.3,0.16,8.94
20.11,20,14.3,0.16,8.95
19.88,20,14.3,0.16,8.96
20.03,20,14.3,0.16,8.97
20.11,20,14.29,0.16,8.98
20.11,20,14.31,0.16,8.99
20.03,20,14.3,0.16,9
20.03,20,14.3,0.16,9.01
20.11,20,14.3,0.16,9.02
20.03,20,14.31,0.16,9.03
20.11,20,14.28,0.16,9.04
20.03,20,14.31,0.16,9.05
20.03,20,14.29,0.16,9.06
20.03,20,14.3,0.16,9.07
20.11,20,14.31,0.16,9.08
20.03,20,14.29,0.16,9.09
20.03,20,14.31,0.16,9.1
20.11,20,14.29,0.16,9.11
20.03,20,14.3,0.16,9.12
20.03,20,14.3,0.16,9.13
20.11,20,14.3,0.16,9.14
19.95,20,14.32,0.16,9.15
20.03,20,14.3,0.16,9.16
20.03,20,14.31,0.16,9.17
20.03,20,14.31,0.16,9.18
20.11,20,14.3,0.16,9.19
19.95,20,14.32,0.16,9.2
20.03,20,14.3,0.16,9.21
20.03,20,14.29,0.16,9.22
20.03,20,14.28,0.16,9.23
20.03,20,14.3,0.16,9.24
20.03,20,14.3,0.16,9.25
19.95,20,14.3,0.16,9.26
19.95,20,14.28,0.16,9.27
20.11,20,14.29,0.16,9.28
20.03,20,14.29,0.16,9.29
20.03,20,14.31,0.16,9.3
20.11,20,14.29,0.16,9.31
19.95,20,14.3,0.16,9.32
20.03,20,14.29,0.16,9.33
20.03,20,14.3,0.16,9.34
20.03,20,14.29,0.16,9.35
20.03,20,14.28,0.16,9.36
19.95,20,14.3,0.16,9.37
20.11,20,14.29,0.16,9.38
20.11,20,14.28,0.16,9.39
20.03,20,14.28,0.16,9.4
20.03,20,14.3,0.16,9.41
20.03,20,14.3,0.16,9.42
20.11,20,14.29,0.16,9.43
20.11,20,14.3,0.16,9.44
20.03,20,14.29,0.16,9.45
20.11,20,14.3,0.16,9.46
19.95,20,14.3,0.16,9.47
20.11,20,14.3,0.16,9.48
20.03,20,14.31,0.16,9.49
20.11,20,14.3,0.16,9.5
20.03,20,14.31,0.16,9.51
20.03,20,14.3,0.16,9.52
19.95,20,14.29,0.16,9.53
20.03,20,14.31,0.16,9.54
19.95,20,14.31,0.16,9.55
20.03,20,14.3,0.16,9.56
20.11,20,14.31,0.16,9.57
20.03,20,14.31,0.16,9.58
19.95,20,14.31,0.16,9.59
20.03,20,14.3,0.16,9.6
20.03,20,14.3,0.16,9.61
19.95,20,14.29,0.16,9.62
20.11,20,14.3,0.16,9.63
19.95,20,14.29,0.16,9.64
20.03,20,14.29,0.16,9.65
20.03,20,14.28,0.16,9.66
20.11,20,14.3,0.16,9.67
20.03,20,14.3,0.16,9.68
20.03,20,14.3,0.16,9.69
19.95,20,14.3,0.16,9.7
19.95,20,14.31,0.16,9.71
20.03,20,14.29,0.16,9.72
20.03,20,14.31,0.16,9.73
19.95,20,14.3,0.16,9.74
20.03,20,14.29,0.16,9.75
20.03,20,14.31,0.16,9.76
20.03,20,14.31,0.16,9.77
19.95,20,14.3,0.16,9.78
20.11,20,14.3,0.16,9.79
19.95,20,14.3,0.16,9.8
20.11,20,14.29,0.16,9.81
20.03,20,14.3,0.16,9.82
19.95,20,14.3,0.16,9.83
19.95,20,14.29,0.16,9.84
19.95,20,14.31,0.16,9.85
20.11,20,14.28,0.16,9.86
20.03,20,14.31,0.16,9.87
19.95,20,14.29,0.16,9.88
19.95,20,14.3,0.16,9.89
20.03,20,14.3,0.16,9.9
20.03,20,14.29,0.16,9.91
20.03,20,14.32,0.16,9.92
19.95,5,20.03,0,9.93
19.57,5,19.86,0,9.94
18.96,5,19.39,0,9.95
18.51,5,18.9,0,9.96
18.21,5,18.42,0,9.97
17.83,5,18.07,0,9.98
17.54,5,17.67,0,9.99
17.09,5,17.35,0,10
16.87,5,17.04,0,10.01
16.57,5,16.74,0,10.02
16.43,5,16.53,0,10.03
16.21,5,16.31,0,10.04
15.99,5,16.05,0,10.05
15.77,5,15.88,0,10.06
15.62,5,15.74,0,10.07
15.55,5,15.59,0,10.08
15.33,5,15.45,0,10.09
15.26,5,15.32,0,10.1
15.19,5,15.23,0,10.11
15.12,5,15.12,0,10.12
14.97,5,14.98,0,10.13
14.83,5,14.92,0,10.14
14.76,5,14.85,0,10.15
14.69,5,14.78,0,10.16
14.61,5,14.7,0,10.17
14.69,5,14.67,0,10.18
14.4,5,14.63,0,10.19
14.61,5,14.57,0,10.2
14.4,5,14.55,0,10.21
14.47,5,14.49,0,10.22
14.33,5,14.44,0,10.23
14.4,5,14.41,0,10.24
14.4,5,14.37,0,10.25
14.33,5,14.35,0,10.26
14.26,5,14.33,0,10.27
14.26,5,14.32,0,10.28
14.19,5,14.3,0,10.29
14.26,5,14.28,0,10.3
14.33,5,14.28,0,10.31
14.26,5,14.26,0,10.32
14.19,5,14.24,0,10.33
14.19,5,14.25,0,10.34
14.12,5,14.22,0,10.35
14.19,5,14.21,0,10.36
14.26,5,14.2,0,10.37
14.19,5,14.19,0,10.38
14.26,5,14.2,0,10.39
14.12,5,14.19,0,10.4
14.19,5,14.17,0,10.41
14.12,5,14.17,0,10.42
14.12,5,14.13,0,10.43
14.12,5,14.16,0,10.44
14.12,5,14.17,0,10.45
14.12,5,14.16,0,10.46
14.04,5,14.14,0,10.47
14.19,5,14.14,0,10.48
14.19,5,14.14,0,10.49
14.12,5,14.13,0,10.5
14.19,5,14.14,0,10.51
14.19,5,14.13,0,10.52
14.04,5,14.12,0,10.53
14.19,5,14.12,0,10.54
14.12,5,14.12,0,10.55
14.12,5,14.11,0,10.56
14.04,5,14.11,0,10.57
14.12,5,14.11,0,10.58
14.12,5,14.13,0,10.59
14.12,5,14.11,0,10.6
14.33,5,14.12,0,10.61
14.12,5,14.12,0,10.62
14.04,5,14.12,0,10.63
14.19,5,14.13,0,10.64
14.19,5,14.12,0,10.65
14.12,5,14.12,0,10.66
14.19,5,14.13,0,10.67
14.12,5,14.12,0,10.68
14.12,5,14.13,0,10.69
14.04,5,14.11,0,10.7
14.12,5,14.12,0,10.71
14.19,5,14.13,0,10.72
14.12,5,14.14,0,10.73
14.04,5,14.12,0,10.74
14.12,5,14.13,0,10.75
14.19,5,14.14,0,10.76
14.19,5,14.13,0,10.77
14.12,5,14.13,0,10.78
14.12,5,14.12,0,10.79
14.12,5,14.12,0,10.8
14.12,5,14.12,0,10.81
14.19,5,14.14,0,10.82
14.12,5,14.12,0,10.83
14.12,5,14.13,0,10.84
14.12,5,14.14,0,10.85
14.19,5,14.14,0,10.86
14.19,5,14.14,0,10.87
14.12,5,14.15,0,10.88
14.19,5,14.13,0,10.89
14.19,5,14.14,0,10.9
14.12,5,14.15,0,10.91
14.04,5,14.13,0,10.92
14.19,5,14.14,0,10.93
14.12,5,14.14,0,10.94
14.12,5,14.13,0,10.95
14.04,5,14.12,0,10.96
14.12,5,14.14,0,10.97
14.19,5,14.13,0,10.98
14.12,5,14.12,0,10.99
14.12,5,14.14,0,11
14.19,5,14.13,0,11.01
14.19,5,14.14,0,11.02
14.19,5,14.15,0,11.03
14.19,5,14.15,0,11.04
14.12,5,14.15,0,11.05
14.12,5,14.14,0,11.06
14.19,5,14.14,0,11.07
14.19,5,14.14,0,11.08
14.12,5,14.14,0,11.09
14.19,5,14.14,0,11.1
14.19,5,14.15,0,11.11
14.12,5,14.13,0,11.12
14.26,5,14.15,0,11.13
14.19,5,14.14,0,11.14
14.19,5,14.14,0,11.15
14.12,5,14.14,0,11.16
14.19,5,14.15,0,11.17
14.19,5,14.16,0,11.18
14.12,5,14.15,0,11.19
14.04,5,14.13,0,11.2
14.12,5,14.15,0,11.21
14.12,5,14.17,0,11.22
14.12,5,14.16,0,11.23
14.12,5,14.15,0,11.24
14.12,5,14.15,0,11.25
14.12,5,14.14,0,11.26
14.12,5,14.14,0,11.27
14.12,5,14.17,0,11.28
14.12,5,14.16,0,11.29
14.12,5,14.16,0,11.3
14.12,5,14.13,0,11.31
14.12,5,14.15,0,11.32
14.12,5,14.16,0,11.33
14.12,5,14.15,0,11.34
14.19,5,14.15,0,11.35
14.12,5,14.14,0,11.36
14.12,5,14.15,0,11.37
14.12,5,14.14,0,11.38
14.12,5,14.14,0,11.39
14.12,5,14.16,0,11.4
14.19,5,14.15,0,11.41
14.12,5,14.14,0,11.42
14.12,5,14.15,0,11.43
14.19,5,14.15,0,11.44
14.12,5,14.16,0,11.45
14.19,5,14.15,0,11.46
14.19,5,14.16,0,11.47
14.19,5,14.15,0,11.48
14.12,5,14.15,0,11.49
14.19,5,14.15,0,11.5
14.12,5,14.17,0,11.51
14.19,5,14.18,0,11.52
14.19,5,14.16,0,11.53
14.19,5,14.16,0,11.54
14.12,5,14.16,0,11.55
14.12,5,14.15,0,11.56
14.19,5,14.14,0,11.57
14.12,5,14.14,0,11.58
14.12,5,14.16,0,11.59
14.26,5,14.15,0,11.6
14.12,5,14.15,0,11.61
14.19,5,14.17,0,11.62
14.12,5,14.15,0,11.63
14.12,5,14.15,0,11.64
14.26,5,14.16,0,11.65
14.12,5,14.15,0,11.66
14.12,5,14.15,0,11.67
14.19,5,14.16,0,11.68
14.12,5,14.16,0,11.69
14.19,5,14.17,0,11.7
14.12,5,14.15,0,11.71
14.12,5,14.15,0,11.72
14.19,5,14.17,0,11.73
14.19,5,14.17,0,11.74
14.19,5,14.15,0,11.75
14.12,5,14.17,0,11.76
14.19,5,14.16,0,11.77
14.12,5,14.16,0,11.78
14.12,5,14.16,0,11.79
14.19,5,14.14,0,11.8
14.19,5,14.17,0,11.81
14.19,5,14.13,0,11.82
14.19,5,14.16,0,11.83
14.19,5,14.17,0,11.84
14.19,5,14.17,0,11.85
14.12,5,14.17,0,11.86
14.12,5,14.16,0,11.87
14.19,5,14.18,0,11.88
14.12,5,14.18,0,11.89
14.19,5,14.19,0,11.9
14.19,5,14.15,0,11.91
14.19,5,14.17,0,11.92
14.19,5,14.18,0,11.93
14.12,5,14.18,0,11.94
14.12,5,14.16,0,11.95
14.19,5,14.17,0,11.96
14.19,5,14.16,0,11.97
14.19,5,14.17,0,11.98
14.19,5,14.16,0,11.99
14.12,5,14.17,0,12
14.12,5,14.15,0,12.01
14.12,5,14.17,0,12.02
14.19,5,14.17,0,12.03
14.19,5,14.17,0,12.04
14.19,5,14.17,0,12.05
14.12,5,14.18,0,12.06
14.12,5,14.17,0,12.07
14.19,5,14.15,0,12.08
14.12,5,14.17,0,12.09
14.19,5,14.18,0,12.1
14.12,5,14.18,0,12.11
14.19,5,14.17,0,12.12
14.19,5,14.16,0,12.13
14.19,5,14.16,0,12.14
14.19,5,14.16,0,12.15
14.19,5,14.15,0,12.16
14.12,5,14.17,0,12.17
14.12,5,14.17,0,12.18
14.12,5,14.18,0,12.19
14.26,5,14.18,0,12.2
14.12,5,14.18,0,12.21
14.12,5,14.16,0,12.22
14.26,5,14.18,0,12.23
14.12,5,14.17,0,12.24
14.19,5,14.17,0,12.25
14.12,5,14.17,0,12.26
14.19,5,14.17,0,12.27
14.12,5,14.14,0,12.28
14.26,5,14.17,0,12.29
14.19,5,14.18,0,12.3
14.12,5,14.14,0,12.31
14.19,5,14.16,0,12.32
14.12,5,14.16,0,12.33
14.12,5,14.17,0,12.34
14.12,5,14.17,0,12.35
14.19,5,14.15,0,12.36
14.26,5,14.17,0,12.37
14.12,5,14.19,0,12.38
14.12,5,14.18,0,12.39
14.26,5,14.17,0,12.4
14.26,5,14.16,0,12.41
14.12,5,14.19,0,12.42
14.12,5,14.16,0,12.43
14.19,5,14.18,0,12.44
14.12,5,14.17,0,12.45
14.12,5,14.17,0,12.46
14.19,5,14.17,0,12.47
14.12,5,14.18,0,12.48
14.12,5,14.18,0,12.49
14.19,5,14.17,0,12.5
14.19,5,14.15,0,12.51
14.12,5,14.18,0,12.52
14.19,5,14.17,0,12.53
14.12,5,14.18,0,12.54
14.19,5,14.17,0,12.55
14.19,5,14.17,0,12.56
14.12,5,14.17,0,12.57
14.26,5,14.17,0,12.58
14.26,5,14.17,0,12.59
14.12,5,14.17,0,12.6
14.12,5,14.17,0,12.61
14.19,5,14.17,0,12.62
14.12,5,14.16,0,12.63
14.19,5,14.18,0,12.64
14.12,5,14.18,0,12.65
14.19,5,14.18,0,12.66
14.19,5,14.16,0,12.67
14.19,5,14.15,0,12.68
14.19,5,14.15,0,12.69
14.12,5,14.16,0,12.7
14.12,5,14.16,0,12.71
14.12,5,14.17,0,12.72
14.19,5,14.16,0,12.73
14.12,5,14.17,0,12.74
14.12,5,14.16,0,12.75
14.12,5,14.15,0,12.76
14.19,5,14.17,0,12.77
14.19,5,14.17,0,12.78
14.19,5,14.18,0,12.79
14.26,5,14.17,0,12.8
14.19,5,14.17,0,12.81
14.12,5,14.17,0,12.82
14.19,5,14.18,0,12.83
14.12,5,14.16,0,12.84
14.12,5,14.17,0,12.85
14.19,5,14.17,0,12.86
14.19,5,14.17,0,12.87
14.26,5,14.18,0,12.88
14.19,5,14.18,0,12.89
14.12,5,14.18,0,12.9
14.12,5,14.18,0,12.91
14.12,5,14.17,0,12.92
14.12,5,14.18,0,12.93
14.12,5,14.18,0,12.94
14.19,5,14.18,0,12.95
14.19,5,14.17,0,12.96
14.19,5,14.2,0,12.97
14.19,5,14.19,0,12.98
14.19,5,14.18,0,12.99
14.19,5,14.17,0,13
14.12,5,14.18,0,13.01
14.19,5,14.18,0,13.02
14.12,5,14.18,0,13.03
14.19,5,14.19,0,13.04
14.12,5,14.17,0,13.05
14.19,5,14.17,0,13.06
14.12,5,14.16,0,13.07
14.12,5,14.18,0,13.08
14.19,5,14.17,0,13.09
14.12,5,14.18,0,13.1
14.19,5,14.17,0,13.11
14.19,5,14.15,0,13.12
14.19,5,14.19,0,13.13
14.12,5,14.18,0,13.14
14.19,5,14.18,0,13.15
14.12,5,14.17,0,13.16
14.26,5,14.17,0,13.17
14.12,5,14.19,0,13.18
14.19,5,14.17,0,13.19
14.19,5,14.19,0,13.2
14.12,5,14.16,0,13.21
14.12,5,14.21,0,13.22
14.19,5,14.2,0,13.23
14.12,5,14.17,0,13.24
14.19,5,14.19,0,13.25
14.19,5,14.16,0,13.26
14.19,5,14.18,0,13.27
14.19,5,14.17,0,13.28
14.19,5,14.18,0,13.29
14.12,5,14.19,0,13.3
14.19,5,14.17,0,13.31
14.12,5,14.16,0,13.32
14.19,5,14.2,0,13.33
14.12,5,14.18,0,13.34
14.19,5,14.17,0,13.35
14.12,5,14.18,0,13.36
14.12,5,14.18,0,13.37
14.26,5,14.18,0,13.38
14.19,5,14.17,0,13.39
14.19,5,14.17,0,13.4
14.19,5,14.18,0,13.41
14.26,5,14.19,0,13.42
14.12,5,14.19,0,13.43
14.19,5,14.17,0,13.44
14.12,5,14.2,0,13.45
14.12,5,14.18,0,13.46
14.19,5,14.18,0,13.47
14.19,5,14.19,0,13.48
14.19,5,14.17,0,13.49
14.12,5,14.17,0,13.5
14.12,5,14.19,0,13.51
14.19,5,14.18,0,13.52
14.19,5,14.2,0,13.53
14.12,5,14.18,0,13.54
14.12,5,14.19,0,13.55
14.26,5,14.19,0,13.56
14.26,5,14.2,0,13.57
14.19,5,14.19,0,13.58
14.19,5,14.18,0,13.59
14.12,5,14.2,0,13.6
14.19,5,14.18,0,13.61
14.12,5,14.19,0,13.62
14.12,5,14.18,0,13.63
14.19,5,14.18,0,13.64
14.12,5,14.18,0,13.65
14.19,5,14.19,0,13.66
14.12,5,14.17,0,13.67
14.19,5,14.21,0,13.68
14.19,5,14.19,0,13.69
14.19,5,14.18,0,13.7
14.12,5,14.18,0,13.71
14.12,5,14.19,0,13.72
14.12,5,14.18,0,13.73
14.19,5,14.18,0,13.74
14.19,5,14.18,0,13.75
14.19,5,14.18,0,13.76
14.19,5,14.19,0,13.77
14.12,5,14.17,0,13.78
14.19,5,14.18,0,13.79
14.19,5,14.18,0,13.8
14.12,5,14.18,0,13.81
14.12,5,14.18,0,13.82
14.19,5,14.18,0,13.83
14.19,5,14.19,0,13.84
14.12,5,14.19,0,13.85
14.19,5,14.2,0,13.86
14.12,5,14.18,0,13.87
14.19,5,14.19,0,13.88
14.19,5,14.19,0,13.89
14.12,5,14.18,0,13.9
14.12,5,14.22,0,13.91
